1710	17672	1
1710	17675	1
1710	17720	1
1710	17979	1
1710	18167	1
1710	18317	1
1710	18378	4
1710	18381	2
1710	18396	2
1710	18492	3
1710	18621	75
1710	18737	1
1710	18949	1
1710	19276	3
1710	19299	2
1710	19413	1
1710	20272	1
1710	20434	1
1710	20590	1
1710	20606	1
1710	20625	1
1777	1793	21
1777	1794	18
1777	1932	1
1777	2173	3
1777	2185	1
1777	2199	2
1777	2436	16
1777	2458	2
1777	2552	1
1777	2679	3
1777	2839	1
1777	2871	1
1777	2955	1
1777	3165	1
1777	3198	3
1777	3226	2
1777	3320	1
1777	3352	1
1777	3361	1
1777	3366	4
1777	3371	1
1777	3378	7
1777	3465	9
1777	3480	2
1777	3504	1
1777	3534	1
1777	3537	2
1777	3934	3
1777	3948	3
1777	4548	1
1777	4725	1
1777	4734	1
1777	4753	1
1777	4871	1
1777	4919	2
1777	4940	1
1777	4992	1
1777	5013	1
1777	5027	1
1777	5103	10
1777	5153	1
1777	5196	2
1777	5365	20
1777	5367	1
1777	5416	1
1777	5587	4
1777	5794	1
1777	5839	1
1777	5847	1
1777	6134	1
1777	6179	1
1777	6193	3
1777	6195	7
1777	6208	4
1777	6284	3
1777	6372	1
1777	6425	6
1777	6446	1
1777	6474	2
1777	6569	1
1777	6575	2
1777	6619	2
1777	6774	2
1777	6942	1
1777	6948	4
1777	7072	2
1777	7103	3
1777	7129	1
1777	7703	2
1777	7804	5
1777	7809	4
1777	7861	1
1777	7872	3
1777	7875	1
1777	7877	1
1777	7938	2
1777	8110	2
1777	8158	1
1777	8178	2
1777	8265	3
1777	8275	1
1777	8301	9
1777	8318	1
1777	8332	1
1777	8355	1
1777	8369	1
1777	8375	1
1777	8414	1
1777	8458	1
1777	8543	1
1777	8724	3
1777	8820	1
1777	8907	1
1777	9135	4
1777	9154	3
1777	9157	4
1777	9170	1
1777	9220	2
1777	9242	1
1777	9258	2
1777	9267	1
1777	9375	1
1777	9390	3
1777	9391	3
1777	9395	2
1777	9593	5
1777	9629	1
1777	9649	3
1777	9734	26
1777	10045	1
1777	10771	1
1777	10882	1
1777	10951	1
1777	11050	2
1777	11100	3
1777	11113	1
1777	11435	4
1777	11455	1
1777	11460	3
1777	11501	154
1777	11514	29
1777	11533	1
1777	11603	1
1777	11643	28
1777	11660	2
1777	11688	2
1777	11705	5
1777	11817	1
1777	11946	1
1777	12607	2
1777	12628	1
1777	12686	1
1777	12991	3
1777	13024	3
1777	13036	1
1777	13085	2
1777	13108	3
1777	13154	11
1777	13434	4
1777	13455	3
1777	13467	1
1777	13488	1
1777	13498	4
1777	13514	1
1777	13517	1
1777	13528	1
1777	13745	1
1777	13822	6
1777	13827	2
1777	13829	4
1777	13838	1
1777	13854	1
1777	13966	1
1777	13984	2
1777	14070	1
1777	14271	3
1777	14367	1
1777	14373	4
1777	14444	1
1777	14666	9
1777	14681	1
1777	14940	4
1777	14991	1
1777	15067	1
1777	15072	1
1777	15259	1
1777	15341	2
1777	15354	1
1777	15363	1
1777	15434	2
1777	15436	1
1777	15466	4
1777	15480	1
1777	15495	1
1777	15504	1
1777	15527	4
1777	15553	1
1777	15568	1
1777	15663	1
1777	15667	1
1777	15688	5
1777	15760	2
1777	15779	1
1777	15804	4
1777	15810	1
1777	16014	2
1777	16020	1
1777	16128	2
1777	16160	1
1777	16355	2
1777	16382	3
1777	16385	2
1777	16439	1
1777	16648	2
1777	16661	1
1777	16706	1
1777	16794	2
1777	17645	1
1777	17887	1
1777	18072	2
1777	18247	1
1777	18280	2
1777	18413	3
1777	18486	2
1777	18492	1
1777	18621	72
1777	18623	2
1777	18857	2
1777	18933	2
1777	18953	1
1777	18979	1
1777	19089	2
1777	19424	1
1777	19459	1
1777	19619	5
1777	19620	6
1777	19621	2
1777	19842	1
1777	20219	1
1777	20236	1
1777	20284	1
1777	20434	4
1777	20606	1
1777	20671	2
1793	1794	4
1793	1977	1
1793	2173	1
1793	2436	4
1793	2458	5
1793	2552	1
1793	2679	2
1793	2682	1
1793	2871	1
1793	2975	1
1793	3198	1
1793	3352	2
1793	3355	1
1793	3378	4
1793	3464	1
1793	3465	2
1793	3513	1
1793	3813	1
1793	3905	1
1793	3914	1
1793	3934	2
1793	4198	1
1793	4354	1
1793	4753	1
1793	4853	1
1793	4934	1
1793	4940	1
1793	5103	2
1793	5196	1
1793	5365	7
1793	5416	1
1793	5743	1
1793	6080	1
1793	6179	1
1793	6195	7
1793	6208	1
1793	6279	2
1793	6370	1
1793	6372	8
1793	6382	1
1793	6390	4
1793	6425	4
1793	6575	2
1793	6586	1
1793	6616	1
1793	6750	1
1793	6948	2
1793	7072	1
1793	7103	2
1793	7383	1
1793	7804	2
1793	7809	19
1793	7875	1
1793	7877	1
1793	8178	6
1793	8274	1
1793	8301	1
1793	8351	1
1793	8414	1
1793	8616	1
1793	8724	1
1793	8820	2
1793	8867	1
1793	9135	6
1793	9154	1
1793	9157	10
1793	9267	1
1793	9390	2
1793	9391	1
1793	9541	1
1793	9734	8
1793	9801	1
1793	10223	2
1793	10985	1
1793	11004	1
1793	11082	2
1793	11319	1
1793	11435	1
1793	11514	6
1793	11643	11
1793	11660	2
1793	11713	1
1793	11932	1
1793	12178	1
1793	12427	1
1793	12628	1
1793	12682	6
1793	12719	1
1793	13024	2
1793	13108	1
1793	13154	1
1793	13203	1
1793	13476	2
1793	13498	1
1793	13658	2
1793	13822	1
1793	13829	7
1793	13966	3
1793	14271	1
1793	14294	1
1793	14342	1
1793	14392	5
1793	14665	1
1793	14666	14
1793	14681	1
1793	14940	3
1793	14975	2
1793	15105	1
1793	15445	2
1793	15466	1
1793	15470	1
1793	15527	3
1793	15551	1
1793	15688	1
1793	15760	1
1793	15779	1
1793	15804	2
1793	15973	1
1793	16020	1
1793	16128	1
1793	16130	1
1793	16160	1
1793	16355	1
1793	16382	1
1793	16768	1
1793	16794	2
1793	16828	1
1793	17095	1
1793	17566	1
1793	17590	1
1793	17813	1
1793	17979	1
1793	18072	3
1793	18167	1
1793	18183	1
1793	18266	1
1793	18280	2
1793	18305	1
1793	18621	51
1793	18623	3
1793	18886	2
1793	19286	1
1793	19299	1
1793	19326	3
1793	19406	2
1793	19628	1
1793	20164	3
1793	20219	8
1793	20236	3
1793	20434	2
1794	1813	4
1794	1836	2
1794	1874	2
1794	1932	1
1794	1977	1
1794	2173	3
1794	2436	7
1794	2552	1
1794	2589	3
1794	2679	2
1794	2714	1
1794	2982	1
1794	3165	1
1794	3198	2
1794	3320	2
1794	3352	2
1794	3355	7
1794	3366	2
1794	3371	2
1794	3378	7
1794	3464	1
1794	3465	4
1794	3480	2
1794	3504	1
1794	3534	4
1794	3537	5
1794	3606	3
1794	3625	1
1794	3796	3
1794	3934	9
1794	3948	3
1794	4001	1
1794	4389	1
1794	4409	1
1794	4715	1
1794	4725	1
1794	4734	1
1794	4900	3
1794	4919	4
1794	5072	1
1794	5103	4
1794	5365	28
1794	5549	1
1794	5587	1
1794	5747	1
1794	5839	1
1794	6015	2
1794	6193	1
1794	6195	1
1794	6231	1
1794	6372	4
1794	6382	1
1794	6425	8
1794	6446	1
1794	6575	1
1794	6616	2
1794	6636	1
1794	7103	2
1794	7622	1
1794	7703	5
1794	7809	2
1794	7889	1
1794	8010	1
1794	8038	1
1794	8178	5
1794	8265	4
1794	8275	1
1794	8301	1
1794	8414	1
1794	8416	2
1794	8453	2
1794	8458	2
1794	8521	1
1794	8543	1
1794	8724	1
1794	9135	3
1794	9154	2
1794	9157	9
1794	9220	4
1794	9258	1
1794	9267	1
1794	9391	5
1794	9392	2
1794	9395	2
1794	9529	1
1794	9647	2
1794	9649	11
1794	9734	51
1794	9801	1
1794	10171	3
1794	10748	1
1794	10962	2
1794	11004	1
1794	11050	1
1794	11113	1
1794	11260	1
1794	11448	1
1794	11501	102
1794	11514	20
1794	11643	20
1794	11660	1
1794	11690	1
1794	11817	1
1794	11828	1
1794	11946	1
1794	12211	1
1794	12534	1
1794	12537	2
1794	12628	1
1794	12648	1
1794	12678	1
1794	12682	3
1794	13024	4
1794	13036	4
1794	13050	1
1794	13085	2
1794	13154	26
1794	13482	1
1794	13498	4
1794	13745	2
1794	13822	3
1794	13827	2
1794	13829	14
1794	13966	4
1794	14271	2
1794	14276	3
1794	14355	1
1794	14367	1
1794	14392	3
1794	14444	1
1794	14565	1
1794	14666	8
1794	14739	1
1794	14927	1
1794	14940	3
1794	15341	8
1794	15354	3
1794	15434	3
1794	15436	2
1794	15445	4
1794	15466	2
1794	15470	1
1794	15480	6
1794	15488	1
1794	15495	1
1794	15504	5
1794	15568	1
1794	15588	1
1794	15688	3
1794	15760	1
1794	15779	1
1794	15796	1
1794	15803	1
1794	15804	1
1794	16014	1
1794	16091	2
1794	16093	2
1794	16264	1
1794	16322	1
1794	16381	1
1794	16382	2
1794	16385	4
1794	16794	1
1794	17131	3
1794	17969	2
1794	18076	1
1794	18192	3
1794	18247	1
1794	18280	1
1794	18310	1
1794	18340	1
1794	18413	1
1794	18443	1
1794	18621	39
1794	18623	1
1794	18633	1
1794	18933	1
1794	19193	1
1794	19489	1
1794	19842	3
1794	19859	2
1794	19975	1
1794	20341	1
1813	2173	8
1813	2436	14
1813	2552	6
1813	2679	1
1813	2898	1
1813	2975	4
1813	3361	1
1813	3366	1
1813	3371	1
1813	3378	2
1813	3465	2
1813	3796	4
1813	3797	1
1813	3914	1
1813	5013	7
1813	5124	1
1813	5196	3
1813	5365	3
1813	5416	5
1813	5717	1
1813	5747	1
1813	6080	1
1813	6370	1
1813	6425	2
1813	6535	2
1813	6575	2
1813	6616	1
1813	7703	1
1813	7771	3
1813	7889	3
1813	8038	1
1813	8178	1
1813	8265	1
1813	8274	2
1813	8287	1
1813	8521	1
1813	8905	1
1813	9220	2
1813	9258	4
1813	9390	1
1813	9734	12
1813	9808	2
1813	10171	1
1813	10561	1
1813	10882	1
1813	10927	1
1813	10933	1
1813	10959	3
1813	10985	6
1813	10989	3
1813	11004	4
1813	11050	4
1813	11100	4
1813	11269	2
1813	11432	2
1813	11448	1
1813	11460	1
1813	11501	79
1813	11514	10
1813	11533	3
1813	11643	14
1813	11688	4
1813	11690	2
1813	12065	1
1813	12211	1
1813	12226	1
1813	12500	1
1813	12534	1
1813	12537	2
1813	12628	1
1813	12678	1
1813	12686	1
1813	12907	4
1813	13036	1
1813	13050	1
1813	13085	2
1813	13154	5
1813	13517	1
1813	13827	1
1813	13829	13
1813	13966	2
1813	14069	2
1813	14236	2
1813	14355	1
1813	14373	1
1813	14666	4
1813	14739	3
1813	14927	1
1813	15072	1
1813	15341	2
1813	15350	1
1813	15354	7
1813	15363	1
1813	15466	1
1813	15779	25
1813	15784	2
1813	15796	1
1813	15804	2
1813	15973	1
1813	15997	1
1813	16091	2
1813	16192	1
1813	16195	1
1813	16322	2
1813	16385	1
1813	16439	1
1813	16648	1
1813	16828	1
1813	17813	1
1813	17875	1
1813	17969	7
1813	18058	1
1813	18413	33
1813	18443	3
1813	18481	1
1813	18486	1
1813	18621	21
1813	18623	1
1813	19089	2
1813	19573	1
1813	19651	4
1813	19842	1
1813	19859	1
1813	20051	1
1815	1836	1
1815	2436	1
1815	3028	1
1815	3165	2
1815	3198	2
1815	3355	3
1815	3726	2
1815	3948	1
1815	4146	2
1815	5365	1
1815	5439	1
1815	6015	1
1815	6179	1
1815	6575	1
1815	6616	2
1815	6619	1
1815	6948	2
1815	7129	1
1815	7872	2
1815	7938	1
1815	8301	2
1815	8351	1
1815	8355	1
1815	9748	1
1815	10626	1
1815	10847	1
1815	11435	2
1815	11501	13
1815	11514	5
1815	11595	2
1815	12039	1
1815	12664	1
1815	12677	1
1815	12682	1
1815	12941	1
1815	13024	1
1815	13239	1
1815	13482	1
1815	13528	1
1815	13529	1
1815	13880	1
1815	14207	1
1815	14342	1
1815	14367	1
1815	14373	3
1815	14837	1
1815	15341	2
1815	15445	4
1815	15466	3
1815	15480	5
1815	15495	1
1815	15504	4
1815	15664	1
1815	15688	1
1815	16014	1
1815	16160	1
1815	16184	1
1815	16423	1
1815	16439	1
1815	17156	1
1815	17520	1
1815	17578	1
1815	17586	1
1815	17589	1
1815	17619	1
1815	17969	1
1815	18097	1
1815	18621	12
1815	18886	1
1815	18953	1
1815	19621	1
1815	20452	1
1824	2173	1
1824	2305	1
1824	3352	1
1824	3371	1
1824	3378	2
1824	3465	1
1824	4267	1
1824	4907	1
1824	5352	1
1824	5365	1
1824	5366	1
1824	5847	2
1824	6550	3
1824	6586	1
1824	8110	1
1824	8158	1
1824	8301	3
1824	8353	1
1824	9220	1
1824	9238	1
1824	9392	1
1824	9404	4
1824	9649	8
1824	9734	6
1824	11231	1
1824	11460	1
1824	11501	17
1824	11514	3
1824	11643	2
1824	13024	2
1824	13154	1
1824	14271	2
1824	14276	1
1824	14373	1
1824	15434	1
1824	15804	2
1824	16381	1
1824	16382	2
1824	16385	1
1824	16464	1
1824	18492	1
1824	18621	17
1824	18623	1
1828	2199	1
1828	2436	1
1828	3198	2
1828	3352	1
1828	3927	1
1828	3935	1
1828	4132	1
1828	4753	1
1828	4934	1
1828	5071	1
1828	5072	1
1828	5084	1
1828	5365	3
1828	6140	1
1828	6156	1
1828	6372	6
1828	6425	13
1828	6948	2
1828	7383	1
1828	7872	3
1828	8178	1
1828	8344	2
1828	8355	2
1828	8814	1
1828	9121	1
1828	9220	1
1828	9242	2
1828	9289	1
1828	9356	1
1828	9529	1
1828	10737	1
1828	11260	1
1828	11435	2
1828	11501	21
1828	11514	7
1828	11595	1
1828	11643	1
1828	12941	2
1828	12991	1
1828	13024	1
1828	13064	1
1828	13233	1
1828	13528	1
1828	13829	1
1828	13966	3
1828	14342	1
1828	14565	1
1828	14666	4
1828	15241	1
1828	15445	2
1828	15466	1
1828	15527	18
1828	15688	1
1828	15973	1
1828	16184	1
1828	16794	1
1828	17245	2
1828	17509	1
1828	17520	1
1828	17599	1
1828	17616	2
1828	17617	1
1828	18192	1
1828	18340	1
1828	18621	12
1828	19931	2
1828	20671	1
1836	2185	1
1836	2199	1
1836	2714	1
1836	2740	1
1836	3129	1
1836	3165	1
1836	3198	1
1836	3355	17
1836	3465	1
1836	3480	3
1836	3523	1
1836	3534	1
1836	3726	3
1836	3934	1
1836	4146	2
1836	4715	1
1836	4919	1
1836	5352	1
1836	5365	2
1836	5794	1
1836	6425	2
1836	6619	1
1836	6942	2
1836	8178	1
1836	8353	1
1836	8356	1
1836	9220	1
1836	9258	2
1836	9292	1
1836	9391	1
1836	9629	1
1836	9649	1
1836	9734	6
1836	9748	1
1836	11050	2
1836	11072	6
1836	11432	1
1836	11461	1
1836	11501	26
1836	11514	7
1836	11595	5
1836	11603	3
1836	11643	4
1836	11817	1
1836	11838	1
1836	12039	8
1836	12607	2
1836	12628	6
1836	12682	3
1836	12941	1
1836	13024	1
1836	13085	1
1836	13154	1
1836	13827	1
1836	13829	1
1836	13854	1
1836	13872	1
1836	13966	6
1836	13984	1
1836	14207	1
1836	14276	2
1836	14444	1
1836	14565	2
1836	14666	5
1836	14837	2
1836	14940	1
1836	15341	2
1836	15445	28
1836	15466	4
1836	15480	24
1836	15488	4
1836	15494	7
1836	15495	3
1836	15500	3
1836	15504	7
1836	15664	2
1836	15688	1
1836	15804	3
1836	16045	1
1836	16706	17
1836	16768	1
1836	17589	1
1836	17969	3
1836	18097	2
1836	18188	1
1836	18280	1
1836	18305	1
1836	18335	1
1836	18340	1
1836	18621	17
1836	18623	1
1851	1932	1
1851	1944	1
1851	1977	1
1851	2199	1
1851	2871	1
1851	3378	1
1851	3465	1
1851	3534	1
1851	3537	1
1851	3934	1
1851	3948	1
1851	4389	1
1851	4431	1
1851	4934	1
1851	5071	1
1851	5103	2
1851	6091	1
1851	6195	1
1851	6370	1
1851	6372	4
1851	6425	4
1851	6575	1
1851	7103	1
1851	7872	2
1851	7874	1
1851	7875	6
1851	7877	1
1851	9157	1
1851	9267	2
1851	9647	2
1851	9734	2
1851	10621	1
1851	10883	10
1851	11501	24
1851	11514	5
1851	11643	5
1851	13024	1
1851	13036	8
1851	13085	4
1851	13418	1
1851	13455	1
1851	13966	9
1851	14356	1
1851	14358	1
1851	14392	3
1851	14666	3
1851	14940	12
1851	15341	4
1851	15527	2
1851	16045	1
1851	16322	1
1851	16355	1
1851	16432	1
1851	16439	3
1851	16648	1
1851	17013	2
1851	17616	1
1851	17946	1
1851	18183	1
1851	18192	1
1851	18413	2
1851	18621	13
1851	19620	1
1851	20032	1
1851	20284	1
1851	20452	1
1851	20671	1
1874	1927	1
1874	2436	4
1874	2458	1
1874	2552	1
1874	2975	1
1874	3320	1
1874	3378	1
1874	3465	6
1874	3534	1
1874	3537	1
1874	3606	1
1874	3625	1
1874	3934	4
1874	4636	7
1874	5013	2
1874	5103	1
1874	5365	5
1874	6202	1
1874	6370	2
1874	6425	2
1874	6575	1
1874	6616	1
1874	6942	1
1874	7703	2
1874	8010	1
1874	8178	1
1874	8265	3
1874	8360	2
1874	8756	1
1874	9135	1
1874	9220	1
1874	9649	3
1874	9734	18
1874	10962	2
1874	10985	1
1874	10989	1
1874	11448	1
1874	11501	29
1874	11514	5
1874	11643	6
1874	11688	1
1874	12427	1
1874	12537	3
1874	13024	2
1874	13085	2
1874	13154	9
1874	13498	1
1874	13639	1
1874	13829	1
1874	14666	3
1874	14681	1
1874	15341	3
1874	15350	1
1874	15354	3
1874	15568	1
1874	15688	5
1874	15690	1
1874	15779	2
1874	15804	1
1874	15827	1
1874	16322	3
1874	17156	1
1874	17969	1
1874	18280	1
1874	18413	10
1874	18481	1
1874	18621	12
1874	19424	1
1874	19621	1
1874	19842	3
1874	19859	1
1906	1944	1
1906	2955	2
1906	3198	4
1906	3352	1
1906	3355	2
1906	3361	1
1906	3371	1
1906	3378	9
1906	3465	4
1906	3534	1
1906	3728	1
1906	3901	1
1906	3948	2
1906	3991	2
1906	4001	1
1906	4146	1
1906	4715	1
1906	4725	2
1906	4839	1
1906	4896	1
1906	5365	1
1906	5439	1
1906	6091	1
1906	6140	1
1906	6195	1
1906	6425	1
1906	6616	3
1906	6619	1
1906	6948	2
1906	7622	1
1906	7773	1
1906	7938	1
1906	8010	1
1906	8158	1
1906	8320	1
1906	8351	1
1906	8355	1
1906	8905	2
1906	9529	2
1906	9649	5
1906	9734	2
1906	9823	1
1906	10561	1
1906	10882	2
1906	11144	1
1906	11435	1
1906	11436	1
1906	11455	1
1906	11460	1
1906	11501	31
1906	11514	8
1906	11643	1
1906	11946	1
1906	12463	1
1906	12941	1
1906	13024	3
1906	13064	1
1906	13085	2
1906	13434	2
1906	13885	1
1906	13886	1
1906	13966	1
1906	14367	3
1906	14373	14
1906	14444	4
1906	14565	2
1906	14666	1
1906	14681	1
1906	14940	1
1906	15016	1
1906	15341	1
1906	15445	2
1906	15466	12
1906	15480	2
1906	15500	1
1906	15504	1
1906	15664	1
1906	15688	2
1906	15803	3
1906	15804	10
1906	16014	1
1906	16045	2
1906	16381	1
1906	16431	1
1906	16648	3
1906	16766	1
1906	16794	1
1906	17298	1
1906	17946	1
1906	18192	1
1906	18413	2
1906	18621	20
1906	18886	1
1906	18975	1
1906	20284	1
1906	20434	1
1911	2305	14
1911	2336	2
1911	2346	1
1911	2955	1
1911	3047	1
1911	3378	1
1911	3410	1
1911	3865	39
1911	3868	13
1911	4208	3
1911	4725	1
1911	4753	18
1911	4758	2
1911	5251	2
1911	5847	1
1911	6104	4
1911	6134	1
1911	6273	1
1911	6280	1
1911	6364	1
1911	8032	4
1911	8110	1
1911	8127	1
1911	8301	7
1911	8391	1
1911	9238	1
1911	9258	1
1911	9343	1
1911	9353	1
1911	9444	2
1911	9468	1
1911	9471	3
1911	9779	12
1911	9781	2
1911	9788	3
1911	10223	9
1911	10748	1
1911	11144	1
1911	11460	1
1911	11501	1
1911	13907	2
1911	14592	1
1911	14665	1
1911	15105	1
1911	15154	4
1911	15555	1
1911	15810	1
1911	16156	1
1911	16184	1
1911	16359	1
1911	16431	2
1911	16680	3
1911	16691	1
1911	16794	2
1911	17093	1
1911	17434	4
1911	17651	2
1911	17668	3
1911	17678	2
1911	17979	1
1911	18378	7
1911	18381	7
1911	18492	1
1911	18509	1
1911	18621	45
1911	18949	5
1911	18953	1
1911	19299	7
1911	19413	6
1911	19796	1
1911	20272	1
1911	20422	1
1927	1944	1
1927	2436	2
1927	3465	1
1927	3796	2
1927	3797	1
1927	4110	2
1927	4636	1
1927	4725	1
1927	4992	2
1927	6425	1
1927	7232	1
1927	7237	1
1927	7771	2
1927	8010	1
1927	8756	3
1927	9010	1
1927	9220	1
1927	9258	1
1927	9649	1
1927	10330	1
1927	10333	1
1927	10989	1
1927	11501	17
1927	11514	6
1927	11643	3
1927	13085	2
1927	13418	3
1927	13482	1
1927	13517	1
1927	13966	1
1927	14825	1
1927	14837	1
1927	15341	1
1927	15363	1
1927	15775	1
1927	15779	1
1927	16648	1
1927	17298	1
1927	17645	2
1927	18413	13
1927	18488	1
1927	18621	5
1932	1977	2
1932	2581	1
1932	2589	8
1932	2679	1
1932	3055	1
1932	3320	1
1932	3352	1
1932	3378	2
1932	3465	3
1932	3534	3
1932	3537	2
1932	3796	1
1932	3837	1
1932	3911	1
1932	3934	2
1932	3948	1
1932	5103	5
1932	5153	1
1932	5365	4
1932	5416	1
1932	5587	1
1932	5743	1
1932	6195	7
1932	6372	1
1932	6425	2
1932	6616	1
1932	7103	2
1932	7703	1
1932	7875	2
1932	7991	1
1932	8265	1
1932	8414	1
1932	8416	3
1932	9647	1
1932	9649	4
1932	9734	21
1932	10171	2
1932	10621	1
1932	10883	1
1932	11050	1
1932	11170	1
1932	11461	1
1932	11501	48
1932	11514	8
1932	11643	6
1932	11660	1
1932	11705	1
1932	11838	1
1932	12065	1
1932	12314	2
1932	12686	1
1932	12950	1
1932	12991	1
1932	13024	1
1932	13036	1
1932	13085	2
1932	13108	1
1932	13467	1
1932	13966	6
1932	14271	1
1932	14367	1
1932	14373	2
1932	14392	3
1932	14444	2
1932	14666	3
1932	14940	4
1932	15341	3
1932	15466	1
1932	15504	1
1932	15779	1
1932	15803	1
1932	15804	7
1932	16045	1
1932	16093	1
1932	16240	1
1932	16322	1
1932	16355	1
1932	16382	1
1932	16439	4
1932	17131	1
1932	17877	1
1932	18192	5
1932	18280	1
1932	18413	7
1932	18486	1
1932	18621	18
1932	18623	1
1932	18979	1
1932	19424	1
1932	19620	5
1932	19621	2
1932	19651	1
1932	20032	1
1932	20671	2
1944	2436	1
1944	2898	1
1944	3378	1
1944	3534	1
1944	3537	1
1944	3726	1
1944	5365	2
1944	6080	1
1944	6091	2
1944	6231	1
1944	6425	1
1944	7487	1
1944	7875	2
1944	9157	1
1944	9220	1
1944	9647	1
1944	9649	2
1944	9650	1
1944	9734	3
1944	9801	1
1944	10561	1
1944	11455	1
1944	11501	15
1944	11514	4
1944	11643	2
1944	11688	1
1944	13024	1
1944	13036	1
1944	13085	2
1944	13418	2
1944	13482	1
1944	13885	1
1944	13966	2
1944	14069	1
1944	14132	1
1944	14666	2
1944	14940	2
1944	15341	2
1944	15688	2
1944	15760	1
1944	15803	1
1944	15804	2
1944	16045	1
1944	16439	2
1944	18413	8
1944	18466	1
1944	18621	4
1977	2173	6
1977	2185	1
1977	2199	1
1977	2436	6
1977	2589	1
1977	2740	2
1977	3040	5
1977	3047	1
1977	3129	2
1977	3133	1
1977	3198	4
1977	3355	2
1977	3465	2
1977	3480	2
1977	3492	2
1977	3534	2
1977	3537	8
1977	3606	1
1977	3613	1
1977	3726	2
1977	3728	1
1977	3796	2
1977	3797	1
1977	3934	7
1977	3948	1
1977	4095	1
1977	4259	1
1977	4267	1
1977	4389	1
1977	4431	1
1977	4636	1
1977	4919	4
1977	4934	6
1977	4992	1
1977	5027	1
1977	5072	1
1977	5084	1
1977	5103	4
1977	5365	3
1977	5439	1
1977	5717	1
1977	5743	1
1977	6028	1
1977	6195	1
1977	6231	1
1977	6372	3
1977	6425	9
1977	6516	1
1977	6575	1
1977	6619	1
1977	6750	1
1977	7703	1
1977	7771	1
1977	7872	21
1977	7874	1
1977	7875	1
1977	7877	1
1977	8178	4
1977	8265	3
1977	8301	1
1977	8320	1
1977	8355	1
1977	8814	2
1977	9010	1
1977	9157	1
1977	9267	1
1977	9529	1
1977	9649	1
1977	9734	24
1977	9801	2
1977	10330	1
1977	10333	2
1977	10621	2
1977	10847	1
1977	10882	1
1977	10883	1
1977	10933	1
1977	10962	1
1977	11100	1
1977	11113	5
1977	11354	1
1977	11501	74
1977	11514	16
1977	11643	13
1977	11660	4
1977	11705	1
1977	12065	2
1977	12226	1
1977	12427	1
1977	12991	30
1977	13024	5
1977	13036	2
1977	13064	2
